frame_id,time,u,v,X,Y,Z,A,B,C
905,5.532820027371894,323.35515029642323,457.4267877200704,432.46407453750743,105.74975086967822,585.7487803226654,-55.877030611193945,88.53253380348244,-54.51682805959388
906,5.538933640661807,323.1298396833623,456.8573623634854,432.45709493955525,105.58314670186898,585.4851392055059,-55.8735581364609,88.53336480988895,-54.51577155275208
907,5.545047253951721,322.90811163470164,456.2849599401702,432.44976981510314,105.41611773918044,585.2216344755133,-55.8700644211873,88.53426274102087,-54.51476156273447
908,5.551160867241635,322.68971192970923,455.7101852308507,432.4421071737445,105.24880644114607,584.9583783992172,-55.86655115738895,88.53522718125383,-54.51379750407366
909,5.557274480531548,322.474386347653,455.13364301625256,432.43411502507286,105.08135526729937,584.695483243148,-55.86302003708166,88.53625771496341,-54.512878791302256
910,5.563388093821462,322.26188066780065,454.55593807710085,432.4258013786815,104.91390667717361,584.4330612738352,-55.8594727522812,88.53735392652514,-54.512004838952826
911,5.569501707111376,322.0519406694204,453.97767519412145,432.41717424416424,104.74660313030238,584.1712247578088,-55.855910995003406,88.53851540031468,-54.511175061558006
912,5.5756153204012895,321.84431213177993,453.39945914803997,432.4082416311143,104.57958708621905,583.9100859615987,-55.85233645726404,88.53974172070757,-54.51038887365039
913,5.5817289336912035,321.63874083414726,452.82189471958173,432.3990115491253,104.41300100445703,583.649757151735,-55.848750831078924,88.54103247207941,-54.50964568976258
914,5.5878425469811175,321.43497255579,452.2455866894722,432.3894920077905,104.24698734454978,583.3903505947471,-55.84515580846382,88.54238723880576,-54.508944924427155
915,5.593956160271031,321.2327530759764,451.6711398384371,432.37969101670353,104.08168856603072,583.1319785571653,-55.841553081434554,88.54380560526221,-54.50828599217673
916,5.600069773560945,321.0318281739741,451.0991589472017,432.3696165854578,103.91724712843325,582.8747533055193,-55.83794434200693,88.54528715582434,-54.50766830754391
917,5.606183386850859,320.83194362905107,450.53024879649183,432.3592767236467,103.75380549129083,582.618787106339,-55.83433128219673,88.54683147486776,-54.507091285061286
918,5.612297000140772,320.63284522047525,449.9650141670331,432.348679440864,103.59150611413689,582.3641922261545,-55.83071559401974,88.54843814676805,-54.506554339261456
919,5.618410613430686,320.4342787275145,449.40405983955054,432.3378327467027,103.43049145650487,582.1110809314953,-55.827098969491765,88.55010675590076,-54.50605688467704
920,5.6245242267206,320.2359899294367,448.84799059477007,432.3267446507566,103.27090397792813,581.8595654888915,-55.823483100628614,88.55183688664148,-54.50559833584061
921,5.630637840010513,320.0377246055098,448.29741121341726,432.31542316261925,103.11288613794022,581.6097581648731,-55.819869679446086,88.55362812336587,-54.50517810728479
922,5.636751453300427,319.8392285350016,447.75292647621745,432.30387629188385,102.95658039607447,581.3617712259698,-55.81626039795997,88.55548005044942,-54.50479561354217
923,5.642865066590341,319.6402477786729,447.21514050484757,432.29211204570277,102.80212907866266,581.1157168310194,-55.812656941944255,88.55739225205309,-54.504450262387316
924,5.648978679880254,319.4406523178448,446.68436729053735,432.2801373565575,102.64961587316247,580.8716597299988,-55.80905824937323,88.55936421785384,-54.50413848652693
925,5.655092293170168,319.24062995351704,446.1601767255093,432.2679564007154,102.49897407561872,580.6295430831412,-55.805456210925435,88.5613951952047,-54.50384908849638
926,5.661205906460082,319.0404187248923,445.6420210812118,432.25557291876515,102.3501132094944,580.3892908308189,-55.80184160330346,88.56348439315428,-54.503569664719144
927,5.667319519749995,318.8402566711735,445.1293526290931,432.24299065129594,102.20294279825258,580.1508269134042,-55.79820520320995,88.5656310207513,-54.50328781161872
928,5.673433133039909,318.6403818315632,444.6216236406011,432.2302133388964,102.05737236535623,579.9140752712692,-55.794537787347494,88.56783428704432,-54.50299112561855
929,5.679546746329823,318.4410322452643,444.1182863871842,432.21724472215556,101.91331143426837,579.6789598447859,-55.79083013241874,88.57009340108203,-54.50266720314212
930,5.685660359619736,318.24244595147934,443.6187931402904,432.20408854166203,101.77066952845205,579.4454045743267,-55.787073015126275,88.572407571913,-54.5023036406129
931,5.69177397290965,318.0448609894114,443.12259617136795,432.19074853800504,101.62935617137022,579.2133334002639,-55.783257212172735,88.57477600858596,-54.501888034454396
932,5.697887586199564,317.848515398263,442.629147751865,432.1772284517732,101.48928088648596,578.9826702629695,-55.77937350026073,88.57719792014944,-54.50140798109003
933,5.704001199489477,317.6536472172369,442.1379001532295,432.16353202355526,101.35035319726224,578.7533391028151,-55.77541265609285,88.57967251565213,-54.500851076943306
934,5.710114812779391,317.4604944855358,441.6483056469098,432.1496629939404,101.21248262716212,578.5252638601739,-55.77136545637174,88.58219900414268,-54.5002049184377
935,5.716228426069305,317.26929524236255,441.15981650435396,432.1356251035171,101.07557869964853,578.2983684754173,-55.7672226778,88.58477659466966,-54.49945710199666
936,5.722342039359218,317.08028752691996,440.6718849970103,432.12142209287464,100.9395509381846,578.072576888918,-55.76297509708026,88.58740449628178,-54.498595224043704
937,5.728455652649132,316.89370937841056,440.1839633963267,432.1070577026016,100.80430886623321,577.8478130410476,-55.75861349091512,88.59008191802762,-54.49760688100228
938,5.7345692659390455,316.70979883603735,439.6955039737516,432.09253567328693,100.66976200725752,577.6240008721791,-55.75412863600721,88.59280806895588,-54.49647966929586
939,5.7406828792289595,316.52879393900287,439.20595900073283,432.0778597455195,100.53581988472041,577.4010643226837,-55.749511309059116,88.59558215811509,-54.495201185347916
940,5.7467964925188735,316.35093272651,438.7147807487188,432.0630336598881,100.40239202208497,577.1789273329342,-55.744752286773476,88.59840339455397,-54.49375902558192
941,5.752910105808787,316.1764532377614,438.2214214891575,432.0480611569815,100.26938794281423,576.9575138433025,-55.73984234585291,88.60127098732113,-54.492140786421366
942,5.759023719098701,316.00559351195983,437.7253334934972,432.0329459773888,100.13671717037111,576.7367477941609,-55.734772263,88.60418414546518,-54.49033406428971
943,5.765137332388615,315.83859158830813,437.22596903318595,432.0176918616987,100.00428922821872,576.5165531258817,-55.72953281491742,88.60714207803478,-54.488326455610434
944,5.771250945678528,315.67568550600896,436.72278037967203,432.0023025505002,99.87201363982005,576.2968537788367,-55.724114778307744,88.6101439940786,-54.486105556807026
945,5.777364558968442,315.51709680599464,436.2152660782781,431.9867817613974,99.73980522050422,576.0775792867689,-55.71850858288443,88.61318913323758,-54.483658949550154
946,5.783478172258356,315.3628175755861,435.70356823921867,431.9711328923308,99.60765238348404,575.8587369745484,-55.712699832526845,88.61627716062353,-54.480974010332865
947,5.789591785548269,315.21267176923055,435.188300546959,431.955359107006,99.47559747105913,575.6403911687446,-55.7066705949689,88.61940805311333,-54.47803796530359
948,5.795705398838183,315.06647948017826,434.6700875157374,431.9394635637494,99.34368406401855,575.4226075049801,-55.70040285673634,88.62258179474352,-54.47483803715803
949,5.801819012128097,314.92406080167984,434.14955365979256,431.9234494208878,99.21195574315144,575.2054516188771,-55.69387860435496,88.62579836955072,-54.47136144859193
950,5.80793262541801,314.7852358269856,433.62732349336267,431.9073198367472,99.08045608924691,574.9889891460577,-55.6870798243505,88.6290577615715,-54.46759542230103
951,5.814046238707924,314.6498246493462,433.10402153068605,431.89107796965436,98.94922868309406,574.7732857221446,-55.67998850324876,88.63235995484244,-54.46352718098105
952,5.820159851997838,314.5176473620118,432.5802722860012,431.87472697793544,98.81831710548197,574.5584069827595,-55.67258662757548,88.63570493340013,-54.459143947327725
953,5.826273465287751,314.3885240582332,432.05670027354694,431.85827001991726,98.6877649371998,574.3444185635251,-55.66485618385648,88.63909268128118,-54.45443294403682
954,5.832387078577665,314.2622748312606,431.53393000756097,431.8417102539259,98.55761575903662,574.1313861000634,-55.65677915861749,88.64252318252214,-54.44938139380401
955,5.838500691867579,314.13871977434445,431.01258600228203,431.825050838288,98.42791315178155,573.9193752279971,-55.64833753838429,88.6459964211596,-54.443976519325055
956,5.844614305157492,314.01767898073547,430.49329277194863,431.80829493133,98.29870069622376,573.708451582948,-55.63951330968267,88.64951238123015,-54.438205543295716
957,5.850727918447406,313.89897254368384,429.97667483079897,431.79144569137816,98.17002197315223,573.4986808005385,-55.630288459038375,88.65307104677035,-54.432055688411666
958,5.85684153173732,313.7824205564401,429.4633566930717,431.7745062767594,98.04192056335617,573.2901285163911,-55.62064497297722,88.65667240181686,-54.4255141773687
959,5.862955145027233,313.66784311225473,428.95396287300485,431.7574798457994,97.91444004762462,573.0828603661275,-55.61056483802491,88.66031643040617,-54.41856823286247
960,5.869068758317147,313.55506030437823,428.4491178848371,431.74036955682544,97.78762400674677,572.8769419853708,-55.60003004070727,88.66400311657493,-54.4112050775888
961,5.875182371607061,313.443892226061,427.9494462428069,431.7231785681635,97.66151602151166,572.6724390097427,-55.58902256755007,88.66773244435971,-54.403411934243366
962,5.881295984896974,313.3341589705535,427.45557246115254,431.70591003814,97.53615967270844,572.4694170748656,-55.577524405079046,88.67150439779707,-54.3951760255219
963,5.887409598186888,313.22568063110623,426.96812105411243,431.68856712508165,97.41159854112618,572.2679418163619,-55.56551753982,88.67531896092365,-54.38648457412017
964,5.893523211476802,313.11827730096957,426.4877165359249,431.6711529873147,97.28787620755402,572.0680788698538,-55.5529839582987,88.679176117776,-54.377324802733874
965,5.8996368247667155,313.01176907339413,426.0149834208286,431.6536707831656,97.16503625278108,571.8698938709636,-55.53990564704092,88.68307585239069,-54.367683934058775
966,5.9057504380566295,312.9059760416301,425.5505462230617,431.63612367096084,97.0431222575964,571.6734524553133,-55.526264592572396,88.6870181488043,-54.35754919079056
967,5.9118640513465435,312.8007202366317,425.09502102699116,431.6185147867544,96.92217710638235,571.4788194471821,-55.512042935657924,88.69100298872982,-54.34690785491828
968,5.917977664636457,312.6959265243457,424.6485765390576,431.6008460845882,96.80220672482758,571.2860166123975,-55.49723100260955,88.69503023056416,-54.33575035515764
969,5.924091277926371,312.5916718893112,424.21071968221315,431.58311777001353,96.68316236749884,571.0950020226044,-55.48183122820458,88.69909955028898,-54.32407177501773
970,5.930204891216285,312.4880455866361,423.78090399698306,431.56532990754073,96.56499087894478,570.9057286115884,-55.4658470239435,88.70321060917158,-54.311867573484164
971,5.936318504506198,312.3851368714278,423.3585830238922,431.54748256167983,96.447639103714,570.7181493131352,-55.449281801326734,88.70736306847921,-54.29913320954252
972,5.942432117796112,312.28303499879416,422.94321030346555,431.529575796941,96.33105388635504,570.5322170610307,-55.43213897185476,88.71155658947913,-54.285864142178404
973,5.948545731086025,312.18182922384295,422.53423937622836,431.5116096778348,96.21518207141662,570.3478847890607,-55.41442194702806,88.71579083343865,-54.27205583037745
974,5.954659344375939,312.0816088016816,422.1311237827055,431.49358426887113,96.09997050344725,570.1651054310106,-55.39613413834708,88.72006546162498,-54.25770373312521
975,5.960772957665853,311.98246298741805,421.733317063422,431.4754996345603,95.9853660269956,569.9838319206665,-55.377278957312306,88.72438013530544,-54.242803309407336
976,5.966886570955766,311.88448103615985,421.34027275890304,431.45735583941257,95.87131548661023,569.8040171918141,-55.35785981542418,88.72873451574726,-54.227350018209385
977,5.97300018424568,311.78775220301475,420.95144440967357,431.43915294793817,95.75776572683982,569.6256141782391,-55.33788012418317,88.73312826421773,-54.211339318517005
978,5.979113797535594,311.69236574309053,420.5662855562587,431.4208910246474,95.64466359223294,569.4485758137272,-55.31734329508977,88.73756104198414,-54.19476666931577
979,5.985227410825507,311.5984109114947,420.1842497391835,431.4025701340503,95.53195592733819,569.2728550320643,-55.29625273964441,88.74203251031372,-54.17762752959128
980,5.991341024115421,311.50597696333506,419.804790498973,431.3841903406572,95.4195895767042,569.0984047670361,-55.27461186934758,88.74654233047379,-54.15991735832917
981,5.997454637405335,311.4151531537193,419.427361376152,431.3657517089783,95.30751138487956,568.9251779524284,-55.25242409569972,88.75109016373155,-54.141631614515006
982,6.003568250695248,311.3260287377551,419.0514159112459,431.34725430352387,95.1956681964129,568.7531275220268,-55.22969283020134,88.75567567135433,-54.1227657571344
983,6.009681863985162,311.2386929705501,418.6764076447795,431.32869818880397,95.0840068558528,568.5822064096172,-55.20642148435283,88.76029851460935,-54.103315245172965
984,6.015795477275076,311.1532351072121,418.30179011727796,431.31008342932904,94.97247420774792,568.4123675489853,-55.182613469654726,88.7649583547639,-54.0832755376163
985,6.021909090564989,311.0697444028488,417.92701686926637,431.29141008960926,94.86101709664685,568.2435638739171,-55.15827219760748,88.7696548530853,-54.062642093450016
986,6.028022703854903,310.9883101125678,417.5515414412696,431.27267823415474,94.74958236709816,568.075748318198,-55.13340107971153,88.77438767084072,-54.041410371659694
987,6.034136317144817,310.9090214914767,417.1748173738127,431.2538879274757,94.63811686365048,567.9088738156138,-55.10800352746734,88.7791564692975,-54.01957583123096
988,6.04024993043473,310.83196779468346,416.79629820742093,431.2350392340825,94.52656743085247,567.7428932999504,-55.08208295237541,88.78396090972288,-53.997133931149406
989,6.046363543724644,310.75722734321397,416.41549099050746,431.21613273023587,94.41488640516701,567.5777641304617,-55.05564127285585,88.7888006508028,-53.974079050083596
990,6.052477157014558,310.6847740597376,416.03241366355996,431.19717387837943,94.30307855972784,567.4134859206678,-55.028666151432404,88.7936753265764,-53.95039525186023
991,6.0585907703044715,310.6145239317361,415.6473676832894,431.1781708525116,94.19117776705679,567.2500817328188,-55.001137339412146,88.7985845574052,-53.92606087615174
992,6.0647043835943855,310.5463923279622,415.26065753427105,431.15913185559026,94.07921821044819,567.0875748795896,-54.97303450361286,88.80352796350482,-53.90105420149847
993,6.0708179968842995,310.4802946171683,414.87258770107996,431.1400650905722,93.96723407319624,566.925988673655,-54.94433731085228,88.80850516509074,-53.87535350644066
994,6.076931610174213,310.4161461681068,414.4834626682914,431.12097876041486,93.85525953859515,566.76534642769,-54.91502542794819,88.8135157823784,-53.848937069518634
995,6.083045223464127,310.35386234953046,414.0935869204804,431.1018810680758,93.74332878993921,566.6056714543696,-54.885078521718356,88.81855943558342,-53.8217831692727
996,6.089158836754041,310.2933585301915,413.70326494222206,431.082780216512,93.63147601052263,566.4469870663687,-54.85447625898054,88.82363574492128,-53.79387008424314
997,6.095272450043954,310.23455007884246,413.3128012180916,431.063684408681,93.5197353836397,566.289316576362,-54.823198306552506,88.82874433060748,-53.765176092970265
998,6.101386063333868,310.1773523642359,412.92250023266394,431.04460184754,93.4081410925846,566.1326832970248,-54.791224331251996,88.83388481285753,-53.735679473994345
999,6.107499676623782,310.12168075512443,412.53266647051447,431.0255407360463,93.2967273206516,565.9771105410317,-54.758533999896834,88.83905681188698,-53.70535850585571
1000,6.113613289913695,310.06745062026033,412.1436044162183,431.00650927715736,93.18552825113493,565.822621621058,-54.72510697930474,88.84425994791133,-53.67419146709464
1001,6.119726903203609,310.0145773283963,411.75561855435035,430.98751567383033,93.07457806732883,565.6692398497784,-54.69092293629348,88.84949384114609,-53.642156636251435
1002,6.125840516493523,309.9629762482846,411.36901336948586,430.9685681290225,92.96391095252756,565.5169885398677,-54.65596153768084,88.8547581118068,-53.6092322918664
1003,6.131954129783436,309.9125627486778,410.9840933462,430.9496748456913,92.85356109002531,565.3658910040009,-54.62020245028456,88.86005238010891,-53.5753967124798
1004,6.13806774307335,309.86325219832844,410.6011629690679,430.9308440267939,92.74356266311639,565.215970554853,-54.583625340922424,88.86537626626803,-53.54062817663198
1005,6.144181356363264,309.814959965989,410.2205267226645,430.9120838752877,92.63394985509497,565.0672505050991,-54.546209876412185,88.87072939049958,-53.504904962863186
1006,6.150294969653177,309.767601420412,409.84248909156526,430.89340259413,92.52475684925534,564.9197541674138,-54.50793572357162,88.87611137301916,-53.468205349713756
1007,6.156408582943091,309.72109193034987,409.4673545603451,430.87480838627835,92.41601782889174,564.7735048544723,-54.4687825492185,88.88152183404226,-53.43050761572398
1008,6.162522196233004,309.6753468645552,409.09542761357915,430.85630945468955,92.30776697729837,564.6285258789492,-54.42873002017057,88.88696039378436,-53.39179003943414
1009,6.168635809522918,309.6302815917803,408.72701273584255,430.8379140023212,92.20003847776952,564.4848405535197,-54.387757803245606,88.892426672461,-53.352030899384545
1010,6.174749422812832,309.58581148077786,408.36241441171046,430.81963023213063,92.09286651359936,564.3424721908586,-54.34584556526136,88.8979202902877,-53.31120847411548
1011,6.180863036102745,309.54185268150695,408.0019306585323,430.8014661935432,91.98628436667276,564.201443455571,-54.30297293264262,88.90344086620391,-53.26930150032338
1012,6.186976649392659,309.4983432356064,407.6456782631971,430.78342563356796,91.88030005876143,564.0617588514535,-54.259118399884464,88.90898798338883,-53.22630155357022
1013,6.193090262682573,309.4552455074647,407.2935726565091,430.7655075190168,91.7748935463912,563.9234027047404,-54.21425920385182,88.91456118529067,-53.18221447403853
1014,6.199203875972486,309.41252313058084,406.94551876292275,430.7477105672794,91.67004332170052,563.7863582888407,-54.16837251578895,88.92016001328423,-53.13704684620947
1015,6.2053174892624,309.3701397384542,406.6014215068932,430.7300334957461,91.56572787682802,563.650608877164,-54.12143550694012,88.92578400874457,-53.09080525456425
1016,6.211431102552314,309.3280589645841,406.2611858128753,430.71247502180717,91.46192570391221,563.5161377431202,-54.07342534854961,88.93143271304659,-53.04349628358404
1017,6.2175447158422275,309.2862444424699,405.9247166053242,430.69503386285277,91.35861529509174,563.3829281601186,-54.02431921186174,88.93710566756529,-52.99512651775005
1018,6.2236583291321415,309.24465980561087,405.5919188086948,430.677708736273,91.25577514250509,563.2509634015687,-53.97409426812075,88.94280241367558,-52.945702541543454
1019,6.2297719424220555,309.2032686875064,405.26269734744204,430.6604983594581,91.15338373829088,563.12022674088,-53.92272768857094,88.94852249275245,-52.895230939445455
1020,6.235885555711969,309.1620347216557,404.93695714602114,430.64340144979843,91.0514195745877,562.9907014514624,-53.87019664445661,88.95426544617087,-52.843718295937265
1021,6.241999169001883,309.12092154155823,404.61460312888687,430.6264167246839,90.94986114353405,562.8623708067253,-53.81647830702203,88.96003081530577,-52.791171195500034
1022,6.248112782291797,309.0798927807132,404.29554022049405,430.6095429015049,90.84868693726852,562.7352180800781,-53.76154984751147,88.96581814153208,-52.73759622261497
1023,6.25422639558171,309.03891207261995,403.97967334529824,430.5927786976517,90.74787544792974,562.6092265449306,-53.70538843716924,88.97162696622483,-52.68299996176328
1024,6.260340008871624,308.99794305077785,403.6669074277538,430.5761228305143,90.6474051676562,562.4843794746922,-53.647971247239596,88.97745683075892,-52.627388997426124
1025,6.266453622161538,308.9569493486861,403.35714739231594,430.55957401748293,90.5472545885865,562.3606601427724,-53.58927544896684,88.98330727650934,-52.57076991408471
1026,6.272567235451451,308.91589459984425,403.05029816343983,430.5431309759478,90.4474022028592,562.238051822581,-53.52927821359525,88.98917784485099,-52.51314929622025
1027,6.278680848741365,308.87474243775137,402.7462646655802,430.5267924232992,90.34782650261286,562.1165377875275,-53.467956712369094,88.99506807715889,-52.45453372831388
1028,6.284794462031279,308.83345649590683,402.44495182319207,430.5105570769271,90.24850597998604,561.996101311021,-53.405288116532674,89.00097751480794,-52.39492979484683
1029,6.290908075321192,308.7920004078101,402.1462645607306,430.494423654222,90.14941912711737,561.8767256664717,-53.34124959733027,89.00690569917316,-52.334344080300305
1030,6.297021688611106,308.7503378069604,401.8501078026506,430.478390872574,90.05054443614534,561.758394127289,-53.27581832600616,89.01285217162946,-52.27278316915547
1031,6.30313530190102,308.70843232685684,401.556386473407,430.4624574493729,89.95186039920853,561.641089966882,-53.208971473804624,89.01881647355178,-52.210253645893495
1032,6.309248915190933,308.6662476009991,401.26500549745504,430.4466221020094,89.85334550844557,561.5247964586607,-53.140686211969964,89.02479814631515,-52.14676209499563
1033,6.315362528480847,308.62375388715077,400.97589313975476,430.4308839033517,89.75498079997433,561.4095015588676,-53.07094100579341,89.0307967084766,-52.0823049918652
1034,6.321476141770761,308.58095554515086,400.68909782346265,430.41524375628836,89.65676040645745,561.2952173312253,-52.9997209823907,89.0368115611257,-52.0168267698207
1035,6.327589755060674,308.5378678776851,400.40470652870704,430.3997031509345,89.55868266304324,561.1819635751871,-52.92701340655761,89.04284206765833,-51.95025516265225
1036,6.333703368350588,308.4945061925023,400.1228062534547,430.384263577677,89.46074590682444,561.069760093785,-52.85280554407892,89.04888759145301,-51.88251789642407
1037,6.339816981640502,308.4508857973509,399.8434839956717,430.36892652690244,89.36294847489357,560.9586266900512,-52.77708466073938,89.05494749588824,-51.81354269720036
1038,6.345930594930415,308.40702199997935,399.5668267533246,430.3536934889975,89.26528870434326,560.8485831670181,-52.699838022323775,89.06102114434249,-51.74325729104537
1039,6.352044208220329,308.3629301081365,399.29292152438006,430.33856595434924,89.16776493226615,560.7396493277173,-52.62105289461686,89.06710790019429,-51.67158940402329
1040,6.358157821510243,308.3186254295707,399.02185530680435,430.32354541334405,89.07037549575486,560.6318449751814,-52.54071654340341,89.0732071268221,-51.59846676219834
1041,6.364271434800156,308.2741232720305,398.753715098564,430.3086333563687,88.97311873190195,560.5251899124421,-52.458816234468166,89.07931818760441,-51.52381709163475
1042,6.37038504809007,308.22943894326454,398.4885878976253,430.29383127381,88.8759929778001,560.4197039425317,-52.3753392335959,89.08544044591972,-51.4475681183967
1043,6.3764986613799834,308.18458775102135,398.226560701955,430.2791406560548,88.77899657054189,560.3154068684825,-52.29027280657142,89.09157326514652,-51.369647568548466
1044,6.3826122746698974,308.13958500304943,397.9677205095192,430.26456299348956,88.68212784721995,560.2123184933265,-52.203604219179425,89.09771600866331,-51.289983168154215
1045,6.3887258879598114,308.0944460070974,397.71215431828466,430.25009977650114,88.58538514492687,560.1104586200958,-52.11532073720472,89.10386803984855,-51.20850264327818
1046,6.394839501249725,308.0491860709138,397.4599491262178,430.2357524954764,88.48876680075531,560.0098470518224,-52.02540962643208,89.1100287220808,-51.125133719984575
1047,6.4009531145396386,308.0038205022472,397.21119193128493,430.2215226408019,88.39227115179784,559.9105035915387,-51.93385815264623,89.11619741873847,-51.03980412433763
1048,6.4070667278295526,307.9583646088462,396.9659697314527,430.2074117028644,88.2958965351471,559.8124480422767,-51.84065358163197,89.12237349320012,-50.95244158240153
1049,6.413180341119466,307.9128336984592,396.72436952468735,430.19342117205065,88.1996412878957,559.7157002070683,-51.74578317917406,89.12855630884418,-50.862973820240526
1050,6.41929395440938,307.867243078835,396.4864783089555,430.17955253874743,88.10350374713627,559.6202798889461,-51.649234211057255,89.1347452290492,-50.77132856391882
1051,6.425407567699294,307.8216080577219,396.2523830822235,430.16580729334146,88.00748224996138,559.5262068909417,-51.55099394306632,89.14093961719364,-50.67743353950062
1052,6.431521180989207,307.7759439428686,396.0221708424579,430.1521869262193,87.91157513346371,559.4335010160877,-51.451049640986035,89.14713883665597,-50.58121647305016
1053,6.437634794279121,307.7302660420238,395.79592858762516,430.1386929277679,87.81578073473584,559.3421820674159,-51.349388570601164,89.15334225081475,-50.48260509063166
1054,6.443748407569035,307.6845896629357,395.5737433156916,430.125326788374,87.72009739087036,559.2522698479586,-51.24599799769644,89.1595492230484,-50.38152711830929
1055,6.449862020858948,307.6389342004962,395.3556874228922,430.1120900523667,87.62452430726115,559.1637827063702,-51.14086392883955,89.16575911490357,-50.27791264874458
1056,6.455975634148862,307.59337530842083,395.14163231513265,430.09898500658625,87.52907264131971,559.0767189720477,-51.03395503769042,89.17197126271157,-50.17172435040416
1057,6.462089247438776,307.548029573188,394.93130316188865,430.08601447810827,87.43376224649964,558.9910624087877,-50.92522738684186,89.17818498445752,-50.06294859324053
1058,6.468202860728689,307.5030145056895,394.72442183007604,430.07318130620865,87.33861317264339,558.9067964514416,-50.81463675408213,89.18439959771219,-49.95157228247346
1059,6.474316474018603,307.45844761681724,394.5207101866109,430.06048833016365,87.24364546959343,558.8239045348611,-50.702138917199434,89.1906144200464,-49.837582323322664
1060,6.480430087308517,307.4144464174629,394.3198900984092,430.0479383892492,87.14887918719218,558.7423700938973,-50.587689653982025,89.19682876903094,-49.720965621007934
1061,6.48654370059843,307.37112841851837,394.121683432387,430.03553432274174,87.05433437528217,558.6621765634022,-50.471244742218204,89.20304196223663,-49.60170908074907
1062,6.492657313888344,307.32861113087546,393.92581205546037,430.02327896991693,86.9600310837058,558.5833073782272,-50.35275995969616,89.20925331723429,-49.47979960776577
1063,6.498770927178258,307.28701206542604,393.73199783454504,430.0111751700512,86.86598936230554,558.5057459732236,-50.23219108420414,89.21546215159465,-49.35522410727782
1064,6.504884540468171,307.2464487330618,393.53996263655733,429.9992257624205,86.77222926092388,558.4294757832432,-50.109493893530434,89.2216677828886,-49.227969484504996
1065,6.510998153758085,307.2070386446745,393.34942832841296,429.9874335863008,86.67877082940319,558.3544802431372,-49.98462416546321,89.22786952868685,-49.098022644667004
1066,6.517111767047999,307.1688993111561,393.1601167770281,429.97580148096847,86.585634117586,558.2807427877573,-49.85753767779076,89.23406670656026,-48.96537049298365
1067,6.523225380337912,307.13214824339826,392.9717498493189,429.96433228569947,86.49283917531476,558.208246851955,-49.728190208301356,89.24025863407964,-48.82999993467471
1068,6.529338993627826,307.09690295229296,392.784049412201,429.95302883976984,86.4004060524319,558.1369758705816,-49.59653753478319,89.24644462881578,-48.69189787495989
1069,6.53545260691774,307.0632809487317,392.5967373325904,429.94189398245555,86.30835479877985,558.0669132784888,-49.46253543502449,89.25262400833941,-48.55105121905897
1070,6.541566220207653,307.0313997436067,392.4095354774035,429.93093055303314,86.21670546420117,557.9980425105282,-49.32613968681358,89.25879609022144,-48.40744687219175
1071,6.547679833497567,307.00137684780947,392.222165713556,429.9201413907784,86.1254780985382,557.930347001551,-49.18730606793865,89.26496019203263,-48.26107173957793
1072,6.553793446787481,306.9733297722319,392.03434990796404,429.9095293349675,86.03469275163347,557.8638101864092,-49.04599035618795,89.27111563134378,-48.11191272643729
1073,6.5599070600773945,306.9473760277658,391.84580992754354,429.8990972248764,85.9443694733294,557.7984154999538,-48.902148329349735,89.27726172572567,-47.95995673798961
1074,6.5660206733673085,306.923633125303,391.65626763921045,429.88884789978135,85.85452831346848,557.7341463770365,-48.755735765212236,89.28339779274911,-47.80519067945463
1075,6.5721342866572225,306.9022185757353,391.4654449098808,429.87878419895833,85.76518932189308,557.6709862525088,-48.60670844156368,89.28952314998489,-47.647601456052094
1076,6.578247899947136,306.88324988995436,391.2730636064706,429.86890896168353,85.67637254844578,557.6089185612223,-48.45502213619238,89.29563711500386,-47.48717597300181
1077,6.58436151323705,306.86684101314995,391.0788519691179,429.859224984816,85.58809766488359,557.5479268059165,-48.30063194099887,89.301739012337,-47.32390000145588
1078,6.590475126526963,306.8529165458969,390.8828766664681,429.84973281280594,85.50036426601501,557.4879980943026,-48.143456526129306,89.307828536115,-47.15769909172275
1079,6.596588739816877,306.8411209368199,390.6857051017988,429.84042965746687,85.41314224104327,557.4291248679631,-47.98336067255235,89.3139059273235,-46.98840969209537
1080,6.602702353106791,306.83107602902436,390.48794508277047,429.8313124617008,85.32639908222025,557.3712999988713,-47.82020481290769,89.31997147107396,-46.81586106120644
1081,6.608815966396704,306.8224036656157,390.2902044170436,429.82237816841047,85.24010228179787,557.3145163590013,-47.65384937983506,89.32602545247794,-46.63988245768868
1082,6.614929579686618,306.81472568969934,390.09309091227846,429.8136237204979,85.1542193320279,557.2587668203265,-47.48415480597407,89.33206815664694,-46.46030314017471
1083,6.621043192976532,306.80766394438035,389.89721237613537,429.8050460608655,85.0687177251622,557.20404425482,-47.310981523964415,89.33809986869241,-46.27695236729724
1084,6.627156806266445,306.8008402727644,389.7031766162748,429.79664213241574,84.98356495345267,557.1503415344558,-47.13418996644583,89.3441208737259,-46.089659397689005
1085,6.633270419556359,306.7938765179566,389.51159144035705,429.78840887805063,84.8987285091511,557.0976515312076,-46.95364056605793,89.35013145685889,-45.898253489982594
1086,6.639384032846273,306.7863945230624,389.32306465604245,429.78034324067283,84.81417588450937,557.0459671170485,-46.76919375544042,89.3561319032029,-45.70256390281075
1087,6.645497646136186,306.77801613118726,389.1382040709916,429.77244216318456,84.72987457177938,556.9952811639527,-46.58070996723301,89.36212249786942,-45.50241989480618
